4.15679016445	0.30426415801	0.116140626371	0.349368780851	0.00159373343922	0.0245867148042	0.00562061695382	1.19051194191	2.16921401024	1.64852237701	0.0190752763301	0.0101137654856	0.0141855916008	0.999666273594
4.17363200599	0.30426415801	0.116140641272	0.349368780851	0.00159369059838	0.0245867688209	0.00562075059861	1.19051194191	2.16917610168	1.64850926399	0.0190749447793	0.0101137729362	0.0141854798421	0.999666273594
4.19038872522	0.30426415801	0.116140633821	0.349368780851	0.00159363320563	0.0245868172497	0.0056209443137	1.19051194191	2.16912102699	1.64849150181	0.0190744642168	0.0101137831807	0.0141853298992	0.999666273594
4.20711646664	0.30426415801	0.116140633821	0.349368780851	0.00159340724349	0.0245867688209	0.00562098482624	1.19051194191	2.16911005974	1.64842605591	0.019074363634	0.0101137952879	0.0141847599298	0.999666273594
4.22361812079	0.30426415801	0.116140633821	0.349368780851	0.00159325997811	0.0245868712664	0.00562136806548	1.19051194191	2.1690018177	1.64838135242	0.019073413685	0.010113815777	0.0141843799502	0.999666333199
4.2400449156	0.30426415801	0.116140633821	0.349368780851	0.00159314775374	0.0245868600905	0.00562142208219	1.19051194191	2.16898679733	1.64834856987	0.0190732795745	0.0101138232276	0.0141840958968	0.999666333199
4.25668723286	0.30426415801	0.116140641272	0.349368780851	0.00159325671848	0.0245868694037	0.00562134385109	1.1905118227	2.16900873184	1.64838051796	0.0190734732896	0.0101138148457	0.0141843715683	0.999666273594
4.27340380575	0.30426415801	0.116140641272	0.349368780851	0.00159316707868	0.0245868638158	0.00562139507383	1.19051194191	2.16899442673	1.64835429192	0.0190733466297	0.0101138213649	0.0141841452569	0.999666333199
4.29006815822	0.30426415801	0.116140648723	0.349368780851	0.00159300479572	0.0245868749917	0.0056215301156	1.19051194191	2.16895651817	1.6483066082	0.0190730113536	0.0101138344035	0.014183732681	0.999666333199
4.30666036802	0.30426415801	0.116140656173	0.349368780851	0.00159292586613	0.0245869513601	0.00562176946551	1.1905118227	2.16888856888	1.64828240871	0.0190724171698	0.0101138465106	0.01418352779	0.999666333199
4.32337060201	0.30426415801	0.116140656173	0.349368780851	0.00159315718338	0.0245870035142	0.00562173454091	1.19051170349	2.1688978672	1.64834940434	0.0190725047141	0.0101138334721	0.0141841117293	0.999666333199
4.34005155635	0.30426415801	0.116140641272	0.349368780851	0.00159303308465	0.0245869085193	0.00562161859125	1.19051194191	2.1689312458	1.64831423759	0.0190727915615	0.0101138362661	0.0141838015988	0.999666333199
4.35664316244	0.30426415801	0.116140648723	0.349368780851	0.00159301911481	0.0245869159698	0.00562162697315	1.1905118227	2.16892886162	1.64831018448	0.0190727710724	0.0101138371974	0.0141837662086	0.999666333199
4.37336426312	0.30426415801	0.116140656173	0.349368780851	0.0015928564826	0.0245870184153	0.00562199950218	1.1905118227	2.16882348061	1.64826107025	0.0190718472004	0.0101138576865	0.0141833471134	0.999666333199
4.3900865712	0.30426415801	0.116140648723	0.349368780851	0.00159284763504	0.0245868861675	0.00562167773023	1.19051194191	2.16891479492	1.648260355	0.0190726444125	0.010113847442	0.0141833331436	0.999666333199
4.40658762165	0.30426415801	0.116140633821	0.349368780851	0.00159296730999	0.0245867278427	0.00562120741233	1.19051194191	2.16904830933	1.64829778671	0.019073812291	0.0101138241589	0.0141836469993	0.999666333199
4.42350854845	0.30426415801	0.116140648723	0.349368780851	0.00159281212837	0.0245867427438	0.00562132289633	1.19051194191	2.16901612282	1.64825224876	0.0190735254437	0.0101138362661	0.0141832530499	0.999666333199
4.44008566564	0.30426415801	0.116140648723	0.349368780851	0.00159361190163	0.0245869159698	0.00562118180096	1.1905118227	2.16905355453	1.64848399162	0.019073875621	0.0101137924939	0.0141852702945	0.999666273594
4.45656588829	0.30426415801	0.116140656173	0.349368780851	0.00159366615117	0.0245870277286	0.00562141742557	1.1905118227	2.16898655891	1.64849817753	0.0190732907504	0.0101137980819	0.0141854006797	0.999666273594
4.4732287315	0.30426415801	0.116140663624	0.349368780851	0.00159359455574	0.0245870519429	0.00562151288614	1.1905118227	2.16895961761	1.64847695827	0.0190730541945	0.0101138046011	0.0141852181405	0.999666273594
4.48997850813	0.30426415801	0.116140656173	0.349368780851	0.00159349385649	0.0245869141072	0.00562124559656	1.1905118227	2.16903591156	1.64844954014	0.0190737172961	0.0101137999445	0.01418497134	0.999666273594
4.50654958827	0.30426415801	0.116140633821	0.349368780851	0.00159366102889	0.0245868060738	0.00562089355662	1.1905118227	2.16913533211	1.64849984646	0.0190745908767	0.0101137794554	0.014185401611	0.999666273594
4.52330087416	0.30426415801	0.116140641272	0.349368780851	0.00159377756063	0.0245868097991	0.00562079437077	1.19051194191	2.1691634655	1.64853405952	0.0190748367459	0.0101137701422	0.0141856977716	0.999666273594
4.53997186738	0.30426415801	0.116140641272	0.349368780851	0.00159404205624	0.024586757645	0.00562045676634	1.19051194191	2.16925859451	1.64861249924	0.0190756730735	0.0101137449965	0.0141863720492	0.999666213989
4.55661267538	0.30426415801	0.116140626371	0.349368780851	0.00159412808716	0.0245866309851	0.00562009960413	1.19051206112	2.16935968399	1.64863932133	0.0190765596926	0.010113729164	0.0141865974292	0.999666213989
4.57327883896	0.30426415801	0.116140626371	0.349368780851	0.00159433553927	0.0245867278427	0.005620197393	1.19051194191	2.16933131218	1.64869868755	0.0190763175488	0.0101137217134	0.0141871180385	0.999666213989
4.58997156553	0.30426415801	0.116140633821	0.349368780851	0.00159455533139	0.0245866980404	0.00561993336305	1.19051194191	2.16940593719	1.64876377583	0.0190769731998	0.0101137012243	0.0141876786947	0.999666213989
4.60658037719	0.30426415801	0.116140641272	0.349368780851	0.00159424531739	0.0245867650956	0.00562032544985	1.19051194191	2.16929531097	1.64867186546	0.0190759990364	0.0101137310266	0.0141868870705	0.999666213989
4.62332502234	0.30426415801	0.116140641272	0.349368780851	0.0015941899037	0.0245868340135	0.00562054757029	1.19051194191	2.16923213005	1.64865458012	0.0190754476935	0.0101137412712	0.0141867417842	0.999666213989
4.63981007462	0.30426415801	0.116140633821	0.349368780851	0.001594394329	0.0245869159698	0.00562063185498	1.1905118227	2.16920781136	1.64871311188	0.0190752390772	0.0101137338206	0.014187254943	0.999666213989
4.65653479752	0.30426415801	0.116140633821	0.349368780851	0.00159455451649	0.0245868526399	0.00562034593895	1.1905118227	2.16928863525	1.64876103401	0.019075948745	0.0101137161255	0.0141876656562	0.999666213989
4.67331294825	0.30426415801	0.116140626371	0.349368780851	0.00159436475951	0.0245868694037	0.00562054989859	1.19051194191	2.16923117638	1.64870500565	0.0190754421055	0.0101137328893	0.0141871822998	0.999666213989
4.68991904325	0.30426415801	0.116140633821	0.349368780851	0.00159441132564	0.0245868768543	0.00562051404268	1.1905118227	2.16924118996	1.64871871471	0.0190755315125	0.010113729164	0.0141873005778	0.999666213989
4.70660090314	0.30426415801	0.11614061892	0.349368780851	0.00159420515411	0.0245868619531	0.00562067003921	1.19051194191	2.16919732094	1.6486582756	0.0190751440823	0.0101137449965	0.0141867771745	0.999666213989
4.72323024076	0.30426415801	0.11614061147	0.349368780851	0.0015944064362	0.0245868638158	0.00562054291368	1.1905118227	2.16923308372	1.64871704578	0.019075460732	0.0101137300953	0.0141872875392	0.999666213989
4.73994590809	0.30426415801	0.116140604019	0.349368780851	0.00159455894027	0.0245867799968	0.00562022719532	1.19051194191	2.16932225227	1.64876294136	0.0190762430429	0.0101137124002	0.014187679626	0.999666213989
4.756713494	0.30426415801	0.116140626371	0.349368780851	0.00159463903401	0.0245868656784	0.00562033476308	1.1905118227	2.16929149628	1.64878547192	0.0190759766847	0.0101137114689	0.0141878789291	0.999666213989
4.77335581126	0.30426415801	0.116140641272	0.349368780851	0.00159447430633	0.0245869476348	0.00562063651159	1.1905118227	2.16920614243	1.64873611927	0.0190752279013	0.0101137300953	0.0141874561086	0.999666213989
4.78999450629	0.30426415801	0.11614061147	0.349368780851	0.00159477547277	0.0245867799968	0.00562004745007	1.19051194191	2.16937303543	1.64882659912	0.0190766900778	0.0101136947051	0.0141882300377	0.999666213989
4.80665523653	0.30426415801	0.11614061147	0.349368780851	0.00159476988483	0.0245868079364	0.00562012102455	1.19051194191	2.1693520546	1.64882457256	0.0190765075386	0.010113697499	0.0141882142052	0.999666213989
4.82344334839	0.30426415801	0.11614061147	0.349368780851	0.00159466161858	0.0245867948979	0.00562017178163	1.1905118227	2.16933774948	1.6487929821	0.0190763808787	0.0101137040183	0.0141879403964	0.999666213989
4.84017803241	0.30426415801	0.11614061892	0.349368780851	0.00159456708934	0.0245867222548	0.00562002835795	1.19051194191	2.1693789959	1.64876651764	0.0190767366439	0.0101137040183	0.0141877057031	0.999666213989
4.85657222719	0.30426415801	0.116140633821	0.349368780851	0.00159486813936	0.0245868433267	0.00562008330598	1.1905118227	2.16936230659	1.648853302	0.0190766006708	0.0101136909798	0.0141884628683	0.999666213989
4.87333045568	0.30426415801	0.116140641272	0.349368780851	0.00159495475236	0.0245868749917	0.00562008516863	1.19051194191	2.16936159134	1.64887809753	0.0190765950829	0.0101136872545	0.0141886798665	0.999666154385
4.88992508029	0.30426415801	0.116140626371	0.349368780851	0.0015950105153	0.0245869550854	0.0056202923879	1.1905118227	2.16930246353	1.6488929987	0.0190760828555	0.0101136919111	0.0141888158396	0.999666213989
4.90664859578	0.30426415801	0.116140626371	0.349368780851	0.00159485696349	0.0245870053768	0.00562053825706	1.19051170349	2.16923308372	1.64884722233	0.0190754719079	0.0101137077436	0.0141884228215	0.999666213989
4.92347232619	0.30426415801	0.116140633821	0.349368780851	0.00159511249512	0.0245870072395	0.00562033196911	1.1905118227	2.16929101944	1.64892220497	0.0190759841353	0.0101136881858	0.0141890719533	0.999666213989
4.94005789525	0.30426415801	0.116140641272	0.349368780851	0.00159592065029	0.024587245658	0.00562033429742	1.19051158428	2.16928792	1.64915549755	0.0190759785473	0.0101136481389	0.0141911068931	0.999666154385
4.95646869189	0.30426415801	0.116140648723	0.349368780851	0.00159536744468	0.0245871469378	0.00562046980485	1.19051170349	2.16925120354	1.64899516106	0.0190756432712	0.0101136798039	0.0141897108406	0.999666213989
4.97325861486	0.30426415801	0.116140641272	0.349368780851	0.00159532367252	0.0245871189982	0.00562045024708	1.19051170349	2.16925692558	1.64898252487	0.0190756917	0.0101136816666	0.0141896009445	0.999666213989
4.98990063027	0.30426415801	0.116140641272	0.349368780851	0.00159559794702	0.024587193504	0.00562044326216	1.19051158428	2.16925811768	1.64906167984	0.0190757084638	0.0101136676967	0.0141902910545	0.999666154385
5.00664527541	0.30426415801	0.116140656173	0.349368780851	0.00159578688908	0.0245873183012	0.0056205871515	1.19051158428	2.16921639442	1.64911532402	0.0190753508359	0.0101136639714	0.0141907632351	0.999666154385
5.02332351308	0.30426415801	0.116140685976	0.349368780851	0.00159581413027	0.0245875157416	0.00562101043761	1.19051146507	2.16909623146	1.64912068844	0.0190743021667	0.0101136770099	0.0141908219084	0.999666213989
5.03997820627	0.30426415801	0.116140693426	0.349368780851	0.00159567955416	0.024587534368	0.00562114082277	1.19051146507	2.16905927658	1.64908111095	0.0190739780664	0.0101136891171	0.0141904791817	0.999666213989
5.05650672527	0.30426415801	0.116140671074	0.349368780851	0.00159616419114	0.0245875716209	0.0056209359318	1.19051146507	2.16911625862	1.64922225475	0.0190744865686	0.0101136574522	0.0141917048022	0.999666154385
5.07327944266	0.30426415801	0.116140663624	0.349368780851	0.00159606849775	0.0245875697583	0.00562102068216	1.19051146507	2.16909265518	1.64919412136	0.0190742779523	0.0101136649027	0.0141914626583	0.999666213989
5.08990878028	0.30426415801	0.116140663624	0.349368780851	0.00159593881108	0.0245874486864	0.00562080135569	1.19051158428	2.16915512085	1.64915800095	0.0190748199821	0.0101136639714	0.0141911404207	0.999666154385
5.10661539205	0.30426415801	0.116140678525	0.349368780851	0.00159565068316	0.02458736673	0.00562075898051	1.19051158428	2.16916823387	1.64907503128	0.0190749261528	0.0101136760786	0.0141904167831	0.999666213989
5.12346810026	0.30426415801	0.116140678525	0.349368780851	0.00159550935496	0.0245873034	0.00562069797888	1.19051170349	2.16918587685	1.64903461933	0.0190750770271	0.0101136816666	0.0141900619492	0.999666213989
5.14012098235	0.30426415801	0.116140663624	0.349368780851	0.00159543775953	0.0245874375105	0.00562114594504	1.19051158428	2.16905856133	1.64901125431	0.0190739650279	0.0101137012243	0.0141898700967	0.999666213989
5.15671681437	0.30426415801	0.116140663624	0.349368780851	0.00159524346236	0.0245874430984	0.00562130892649	1.19051146507	2.16901278496	1.64895415306	0.0190735608339	0.0101137161255	0.0141893764958	0.999666213989
5.1732987612	0.30426415801	0.116140663624	0.349368780851	0.00159537664149	0.0245873983949	0.00562109053135	1.19051158428	2.16907453537	1.64899396896	0.0190741028637	0.0101137021556	0.0141897173598	0.999666213989
5.18976419309	0.30426415801	0.116140648723	0.349368780851	0.00159556372091	0.0245873238891	0.00562078971416	1.19051158428	2.1691596508	1.64904975891	0.0190748497844	0.0101136816666	0.014190196991	0.999666213989
5.20650853638	0.30426415801	0.116140626371	0.349368780851	0.00159573892597	0.0245872940868	0.00562063977122	1.19051158428	2.16920161247	1.64910125732	0.0190752204508	0.0101136676967	0.0141906412318	0.999666154385
5.22309833136	0.30426415801	0.11614061147	0.349368780851	0.00159606419038	0.0245871730149	0.00562011310831	1.19051170349	2.16935038567	1.64919817448	0.0190765280277	0.0101136341691	0.0141914738342	0.999666154385
5.23974608196	0.30426415801	0.116140633821	0.349368780851	0.00159591867123	0.0245872400701	0.00562034407631	1.19051170349	2.16928529739	1.6491547823	0.0190759543329	0.0101136490703	0.0141911013052	0.999666154385
5.2565046123	0.30426415801	0.116140633821	0.349368780851	0.0015959944576	0.0245872214437	0.00562023883685	1.19051158428	2.1693148613	1.64917731285	0.0190762151033	0.0101136416197	0.0141912950203	0.999666154385
5.27322480742	0.30426415801	0.116140626371	0.349368780851	0.0015955514973	0.0245870854706	0.00562022812665	1.19051170349	2.16931915283	1.64904952049	0.0190762411803	0.0101136630401	0.0141901792958	0.999666154385
5.29009864529	0.30426415801	0.116140641272	0.349368780851	0.00159516592976	0.0245871543884	0.00562066026032	1.19051170349	2.16919755936	1.64893567562	0.0190751701593	0.010113697499	0.0141891976818	0.999666213989
5.3066932699	0.30426415801	0.116140641272	0.349368780851	0.00159517477732	0.0245871823281	0.00562073010951	1.19051170349	2.1691775322	1.64893782139	0.0190749969333	0.0101136993617	0.0141892181709	0.999666213989
5.32330600565	0.30426415801	0.116140633821	0.349368780851	0.00159529550001	0.0245871655643	0.00562061509117	1.19051170349	2.16920995712	1.64897334576	0.019075281918	0.0101136891171	0.0141895255074	0.999666213989
5.33992960808	0.30426415801	0.116140626371	0.349368780851	0.00159558467567	0.0245870128274	0.00562001112849	1.19051170349	2.16938066483	1.64906036854	0.0190767794847	0.0101136537269	0.0141902687028	0.999666154385
5.35650280119	0.30426415801	0.11614061892	0.349368780851	0.00159532949328	0.0245868023485	0.0056196693331	1.19051194191	2.16947841644	1.64898872375	0.0190776269883	0.0101136546582	0.0141896344721	0.999666154385
5.37313968511	0.30426415801	0.116140604019	0.349368780851	0.00159539643209	0.0245867334306	0.00561947375536	1.19051194191	2.16953420639	1.64900922775	0.0190781131387	0.0101136434823	0.0141898086295	0.999666154385
5.38985414503	0.30426415801	0.116140604019	0.349368780851	0.00159571308177	0.0245868526399	0.00561955338344	1.19051194191	2.16951060295	1.64910018444	0.0190779156983	0.0101136313751	0.0141906039789	0.999666154385
5.40643609186	0.30426415801	0.11614061892	0.349368780851	0.00159568013623	0.0245869774371	0.00561986584216	1.1905118227	2.16942167282	1.64908874035	0.0190771408379	0.0101136444137	0.0141905127093	0.999666154385
5.42315115549	0.30426415801	0.116140641272	0.349368780851	0.00159532937687	0.0245870351791	0.00562022579834	1.1905118227	2.16932034492	1.64898538589	0.0190762467682	0.010113674216	0.014189619571	0.999666154385
5.43956195214	0.30426415801	0.11614061892	0.349368780851	0.00159534229897	0.0245869513601	0.00562005024403	1.1905118227	2.16937041283	1.64899015427	0.0190766826272	0.0101136676967	0.0141896568239	0.999666154385
5.45627943059	0.30426415801	0.116140626371	0.349368780851	0.00159531808458	0.024586847052	0.00561977736652	1.19051194191	2.16944789886	1.64898478985	0.0190773587674	0.0101136593148	0.0141896028072	0.999666154385
5.47284085146	0.30426415801	0.11614061892	0.349368780851	0.00159567827359	0.0245868861675	0.00561962695792	1.1905118227	2.16948986053	1.64908969402	0.0190777331591	0.0101136351004	0.014190514572	0.999666154385
5.48964948927	0.30426415801	0.116140604019	0.349368780851	0.00159567163792	0.0245868805796	0.00561965676025	1.1905118227	2.16948127747	1.64908754826	0.0190776586533	0.0101136369631	0.0141904968768	0.999666154385
5.50626614909	0.30426415801	0.11614061147	0.349368780851	0.00159558083396	0.0245869457722	0.00561987841502	1.1905118227	2.16941833496	1.64906001091	0.0190771091729	0.0101136500016	0.0141902621835	0.999666154385
5.52291752191	0.30426415801	0.11614061892	0.349368780851	0.00159555790015	0.024586962536	0.00561991799623	1.19051170349	2.16940712929	1.64905321598	0.0190770104527	0.0101136518642	0.0141902035102	0.999666154385
5.5395154669	0.30426415801	0.116140633821	0.349368780851	0.001595591777	0.024587046355	0.00562007818371	1.1905118227	2.16936159134	1.64906203747	0.0190766137093	0.0101136565208	0.0141902845353	0.999666154385
5.55650159378	0.30426415801	0.116140641272	0.349368780851	0.00159541121684	0.0245871786028	0.00562054198235	1.19051170349	2.16923069954	1.64900720119	0.0190754644573	0.0101136807352	0.014189818874	0.999666213989
5.5729567627	0.30426415801	0.116140626371	0.349368780851	0.00159530923702	0.0245870836079	0.00562040880322	1.19051170349	2.16926860809	1.64897859097	0.0190757941455	0.0101136807352	0.0141895655543	0.999666213989
5.58963198184	0.30426415801	0.116140596569	0.349368780851	0.00159513193648	0.0245869532228	0.00562027283013	1.1905118227	2.16930770874	1.64892828465	0.0190761312842	0.0101136853918	0.0141891222447	0.999666213989
5.60622358794	0.30426415801	0.11614061147	0.349368780851	0.00159530306701	0.0245869159698	0.0056200097315	1.1905118227	2.16938185692	1.6489790678	0.01907678321	0.0101136676967	0.014189559035	0.999666154385
5.62289065707	0.30426415801	0.11614061892	0.349368780851	0.00159542867914	0.0245870109648	0.00562014384195	1.1905118227	2.16934347153	1.64901447296	0.0190764497966	0.0101136667654	0.0141898719594	0.999666154385
5.63958157253	0.30426415801	0.11614061892	0.349368780851	0.0015950393863	0.0245870314538	0.00562048982829	1.19051170349	2.16924643517	1.64890015125	0.0190755929798	0.0101136965677	0.0141888838261	0.999666213989
5.65621332496	0.30426415801	0.116140626371	0.349368780851	0.00159527012147	0.0245870444924	0.00562033476308	1.1905118227	2.16928982735	1.64896762371	0.0190759766847	0.0101136807352	0.0141894677654	0.999666154385
5.67299419236	0.30426415801	0.116140626371	0.349368780851	0.00159538036678	0.0245870798826	0.00562034593895	1.19051170349	2.16928625107	1.64899945259	0.019075948745	0.0101136751473	0.0141897452995	0.999666154385
5.68950460023	0.30426415801	0.11614061147	0.349368780851	0.00159557338338	0.0245869792998	0.00561997387558	1.1905118227	2.16939139366	1.6490572691	0.019076872617	0.0101136537269	0.0141902407631	0.999666154385
5.70610314892	0.30426415801	0.11614061892	0.349368780851	0.00159563159104	0.024586962536	0.00561986397952	1.19051170349	2.16942238808	1.64907479286	0.0190771445632	0.0101136462763	0.0141903907061	0.999666154385
5.72284447369	0.30426415801	0.11614061892	0.349368780851	0.00159537116997	0.0245869215578	0.00561995338649	1.1905118227	2.16939783096	1.64899909496	0.0190769229084	0.0101136621088	0.014189732261	0.999666154385
5.73952482432	0.30426415801	0.116140596569	0.349368780851	0.00159579492174	0.024586930871	0.00561971729621	1.1905118227	2.16946387291	1.64912283421	0.0190775096416	0.0101136323065	0.0141908060759	0.999666154385
5.75608956557	0.30426415801	0.116140581667	0.349368780851	0.00159586686641	0.0245869159698	0.00561966374516	1.1905118227	2.16947889328	1.64914393425	0.0190776418895	0.0101136276498	0.0141909886152	0.999666154385
5.77283692739	0.30426415801	0.116140581667	0.349368780851	0.00159590283874	0.0245869327337	0.00561968097463	1.19051170349	2.16947388649	1.64915418625	0.0190775990486	0.0101136257872	0.0141910789534	0.999666154385
5.78963077443	0.30426415801	0.116140589118	0.349368780851	0.00159635092132	0.0245870351791	0.00561959622428	1.1905118227	2.16949653625	1.64928400517	0.0190778095275	0.0101136015728	0.0141922086477	0.99966609478
5.80618887494	0.30426415801	0.116140589118	0.349368780851	0.00159651343711	0.0245870910585	0.00561962090433	1.19051170349	2.16948914528	1.64933085442	0.0190777480602	0.0101135941222	0.0141926174983	0.99966609478
5.82279829031	0.30426415801	0.116140589118	0.349368780851	0.00159647548571	0.0245870966464	0.00561966374516	1.19051170349	2.16947698593	1.64931952953	0.0190776418895	0.0101135978475	0.0141925206408	0.99966609478
5.83961326701	0.30426415801	0.116140589118	0.349368780851	0.0015967116924	0.0245871953666	0.00561974430457	1.19051158428	2.16945338249	1.64938735962	0.0190774425864	0.0101135885343	0.0141931138933	0.99966609478
5.85611914709	0.30426415801	0.116140596569	0.349368780851	0.00159639166668	0.0245871134102	0.00561975175515	1.19051170349	2.1694521904	1.64929485321	0.01907742396	0.0101136043668	0.0141923073679	0.99966609478
5.87280191254	0.30426415801	0.116140604019	0.349368780851	0.00159614859149	0.0245870985091	0.00561987515539	1.19051170349	2.16941809654	1.64922392368	0.0190771184862	0.0101136211306	0.014191692695	0.999666154385
5.88950761875	0.30426415801	0.116140596569	0.349368780851	0.00159631634597	0.0245871674269	0.00561994872987	1.19051170349	2.16939663887	1.64927196503	0.0190769359469	0.0101136155427	0.0141921136528	0.999666154385
5.90607537852	0.30426415801	0.116140566766	0.349368780851	0.00159629900008	0.0245870482177	0.00561972893775	1.19051170349	2.16945886612	1.64926826954	0.0190774798393	0.0101136080921	0.0141920745373	0.99966609478
5.92281670329	0.30426415801	0.116140574217	0.349368780851	0.00159598432947	0.0245870500803	0.00561995059252	1.19051170349	2.16939687729	1.64917612076	0.019076930359	0.0101136313751	0.0141912773252	0.999666154385
5.93939744271	0.30426415801	0.116140604019	0.349368780851	0.00159571855329	0.0245871059597	0.00562021927908	1.19051170349	2.16932106018	1.64909780025	0.019076263532	0.0101136546582	0.0141906002536	0.999666154385
